Waiting for GPS Fix
GPS Fix obtained at;14:15:49.000:000:000:;Date:25/1/2022;
Lifetime;14:53:58.602:720:640:;0203231;
Lifetime;14:53:59.563:317:888:;0190250;
Lifetime;14:53:59.732:974:592:;0444124;
Lifetime;14:53:59.837:034:432:;0306043;
Lifetime;14:53:59.874:651:008:;2140813;
Lifetime;14:54:00.183:812:720:;2528220;
Lifetime;14:54:00.422:096:864:;1796994;
Lifetime;14:54:00.622:047:296:;0627432;
Lifetime;14:54:00.739:255:360:;2700940;
Lifetime;14:54:00.911:546:752:;0806191;
Lifetime;14:54:01.008:874:643:;0270462;
Lifetime;14:54:01.059:346:776:;1553229;
Lifetime;14:54:01.310:593:472:;0766621;
Lifetime;14:54:01.420:996:384:;2166003;
Lifetime;14:54:01.486:764:320:;0754978;
Lifetime;14:54:01.650:093:440:;1389731;
Lifetime;14:54:01.850:423:616:;0107587;
Lifetime;14:54:02.015:001:390:;0212748;
Lifetime;14:54:02.405:276:032:;1986209;
Lifetime;14:54:02.857:934:784:;1662760;
Lifetime;14:54:02.894:820:928:;2227286;
Lifetime;14:54:03.466:342:048:;1605016;
Lifetime;14:54:03.865:881:664:;1536286;
Lifetime;14:54:03.907:533:184:;0273116;
Lifetime;14:54:04.188:298:448:;1840282;
Lifetime;14:54:04.206:275:568:;1483556;
Lifetime;14:54:04.353:962:112:;0246844;
Lifetime;14:54:04.437:001:024:;1800937;
Lifetime;14:54:04.810:056:832:;1778275;
Lifetime;14:54:04.882:321:984:;0836407;
Lifetime;14:54:05.281:598:048:;2841740;
Lifetime;14:54:05.473:930:688:;0096441;
Lifetime;14:54:05.510:177:184:;1518214;
Lifetime;14:54:05.707:540:608:;0468881;
Lifetime;14:54:05.968:945:408:;0511405;
Lifetime;14:54:06.225:743:408:;1434402;
Lifetime;14:54:06.334:718:368:;2894704;
Lifetime;14:54:07.168:453:968:;2790564;
Lifetime;14:54:07.249:236:080:;2828355;
Lifetime;14:54:07.494:167:520:;0139708;
Lifetime;14:54:07.579:918:976:;2722889;
Lifetime;14:54:07.620:936:064:;1929711;
Lifetime;14:54:07.832:431:552:;2497387;
Lifetime;14:54:07.963:799:168:;0188208;
Lifetime;14:54:08.049:359:220:;1596737;
Lifetime;14:54:08.094:154:728:;3342340;
Lifetime;14:54:08.157:757:520:;1164773;
Lifetime;14:54:08.201:989:008:;0039099;
Lifetime;14:54:08.485:706:624:;0811817;
Lifetime;14:54:09.207:797:856:;0065364;
Lifetime;14:54:09.409:112:672:;1316004;
Lifetime;14:54:09.608:433:472:;0270546;
Lifetime;14:54:10.844:908:992:;1795775;
Lifetime;14:54:10.906:259:968:;0378657;
Lifetime;14:54:11.306:844:480:;0557494;
Lifetime;14:54:11.352:090:624:;0146643;
Lifetime;14:54:11.454:635:776:;1225951;
Lifetime;14:54:11.628:837:440:;1276264;
Lifetime;14:54:11.887:644:096:;1349119;
Lifetime;14:54:12.278:772:096:;0315155;
Lifetime;14:54:12.544:479:232:;1798958;
Lifetime;14:54:13.085:759:040:;2257218;
Lifetime;14:54:13.174:549:088:;0181023;
Lifetime;14:54:13.283:126:944:;0211598;
Lifetime;14:54:14.029:765:628:;1477013;
Lifetime;14:54:14.212:522:720:;0332418;
Lifetime;14:54:14.587:817:664:;3090966;
Lifetime;14:54:14.890:919:104:;1271571;
Lifetime;14:54:15.111:312:560:;2336336;
Lifetime;14:54:15.440:880:480:;2656473;
Lifetime;14:54:15.532:120:672:;1391740;
Lifetime;14:54:15.682:299:904:;1495402;
Lifetime;14:54:15.967:891:648:;0280415;
Lifetime;14:54:16.074:734:512:;0017805;
Lifetime;14:54:16.416:428:416:;2145161;
Lifetime;14:54:17.008:818:200:;3310662;
Lifetime;14:54:17.196:803:616:;2748662;
Lifetime;14:54:17.332:630:560:;0817499;
Lifetime;14:54:17.420:464:224:;3267446;
Lifetime;14:54:17.710:285:568:;1750762;
Lifetime;14:54:17.955:629:312:;1556848;
Lifetime;14:54:18.060:894:208:;0153826;
Lifetime;14:54:18.177:488:160:;0309520;
Lifetime;14:54:18.702:486:336:;2881468;
Lifetime;14:54:19.140:886:992:;1344091;
Lifetime;14:54:19.598:504:768:;0174138;
Lifetime;14:54:19.649:323:200:;0643053;
Lifetime;14:54:20.185:204:080:;1566433;
Lifetime;14:54:20.279:246:752:;0040105;
Lifetime;14:54:20.694:294:080:;1618184;
Lifetime;14:54:20.882:094:528:;0800373;
Lifetime;14:54:21.081:702:984:;0810200;
Lifetime;14:54:21.302:521:440:;2605143;
Lifetime;14:54:22.098:315:952:;0026587;
Lifetime;14:54:22.212:430:608:;0550124;
Lifetime;14:54:22.259:574:752:;1459900;
Lifetime;14:54:22.499:435:520:;2442839;
Lifetime;14:54:22.645:236:416:;2634433;
Lifetime;14:54:22.921:639:488:;0125342;
Lifetime;14:54:23.147:541:872:;3274073;
Lifetime;14:54:23.412:592:128:;3161013;
Lifetime;14:54:23.469:938:304:;2176033;
Lifetime;14:54:24.228:851:008:;1777033;
Lifetime;14:54:24.433:712:480:;1474862;
Lifetime;14:54:24.726:862:912:;1862211;
Lifetime;14:54:24.939:798:464:;2650793;
Lifetime;14:54:25.553:878:144:;0454905;
Lifetime;14:54:25.679:406:656:;0040409;
Lifetime;14:54:25.726:561:216:;1040130;
Lifetime;14:54:25.943:987:712:;0812379;
Lifetime;14:54:26.098:614:512:;1222928;
Lifetime;14:54:26.213:302:352:;1549548;
Lifetime;14:54:26.306:710:592:;0481152;
Lifetime;14:54:26.658:753:536:;2008037;
Lifetime;14:54:26.764:605:184:;2045705;
Lifetime;14:54:26.797:295:488:;2200548;
Lifetime;14:54:27.142:719:824:;0098880;
Lifetime;14:54:28.711:620:032:;0883354;
Lifetime;14:54:28.800:039:232:;0908507;
Lifetime;14:54:29.159:652:384:;0963113;
Lifetime;14:54:29.290:031:232:;2096833;
Lifetime;14:54:29.460:344:480:;0200057;
Lifetime;14:54:29.499:196:864:;1375556;
Lifetime;14:54:29.572:816:000:;0669970;
Lifetime;14:54:29.918:249:472:;3030309;
Lifetime;14:54:30.158:191:008:;0814879;
Lifetime;14:54:30.297:967:040:;1871327;
Lifetime;14:54:30.371:911:936:;2504236;
Lifetime;14:54:30.414:168:736:;0583400;
Lifetime;14:54:30.776:847:168:;2249528;
Lifetime;14:54:31.160:976:032:;0658530;
Lifetime;14:54:31.388:524:096:;0246287;
Lifetime;14:54:31.482:340:960:;1676870;
Lifetime;14:54:31.543:880:320:;2547686;
Lifetime;14:54:31.934:266:560:;0187338;
Lifetime;14:54:32.032:724:626:;1815339;
Lifetime;14:54:32.194:686:864:;0364400;
Lifetime;14:54:32.295:248:928:;0432908;
Lifetime;14:54:32.753:777:472:;0632890;
Lifetime;14:54:33.061:700:228:;0118871;
Lifetime;14:54:33.124:174:144:;0723376;
Lifetime;14:54:33.257:568:240:;3367369;
Lifetime;14:54:33.383:671:840:;1273146;
Lifetime;14:54:33.938:941:760:;3301052;
Lifetime;14:54:34.792:544:768:;1634377;
Lifetime;14:54:35.351:137:568:;0528412;
Lifetime;14:54:35.662:045:696:;0487142;
Lifetime;14:54:35.922:045:888:;0560905;
Lifetime;14:54:35.989:048:384:;1296723;
Lifetime;14:54:36.464:008:704:;0296329;
Lifetime;14:54:36.508:435:808:;0460244;
Lifetime;14:54:36.631:906:688:;0204940;
Lifetime;14:54:37.012:619:938:;3489886;
Lifetime;14:54:37.328:542:240:;1167860;
Lifetime;14:54:37.385:318:816:;0618198;
Lifetime;14:54:37.511:763:840:;1916035;
Lifetime;14:54:37.541:729:792:;0142737;
Lifetime;14:54:37.571:476:608:;2108074;
Lifetime;14:54:37.816:051:200:;1675254;
Lifetime;14:54:38.424:690:720:;3549000;
Lifetime;14:54:38.523:022:432:;3086374;
Lifetime;14:54:38.593:572:544:;1472411;
Lifetime;14:54:38.771:849:152:;0130907;
Lifetime;14:54:38.865:415:616:;1239790;
Lifetime;14:54:38.926:210:816:;3324098;
Lifetime;14:54:39.362:194:272:;0718580;
Lifetime;14:54:39.496:180:800:;0430812;
Lifetime;14:54:39.601:110:144:;0277124;
Lifetime;14:54:39.689:812:928:;2995954;
Lifetime;14:54:40.135:784:736:;1950875;
Lifetime;14:54:40.311:951:488:;1032333;
Lifetime;14:54:40.584:229:056:;3127190;
Lifetime;14:54:40.967:383:232:;1556716;
Lifetime;14:54:41.115:199:952:;1021153;
Lifetime;14:54:41.393:958:496:;0941468;
Lifetime;14:54:41.776:965:056:;1565440;
Lifetime;14:54:41.824:545:664:;0983738;
Lifetime;14:54:41.861:169:664:;3250658;
Lifetime;14:54:42.449:611:904:;1553402;
Lifetime;14:54:42.565:408:704:;0209153;
Lifetime;14:54:42.828:575:360:;1994118;
Lifetime;14:54:42.865:909:888:;0775176;
Lifetime;14:54:43.046:969:252:;1969923;
Lifetime;14:54:43.364:709:952:;0197054;
Lifetime;14:54:43.568:738:112:;1800130;
Lifetime;14:54:43.693:852:160:;2364841;
Lifetime;14:54:43.854:059:392:;1047638;
Lifetime;14:54:44.310:489:312:;2553806;
Lifetime;14:54:44.408:354:752:;1676845;
Lifetime;14:54:44.996:689:792:;2159033;
Lifetime;14:54:45.135:179:664:;2761348;
Lifetime;14:54:45.257:680:208:;0526979;
Lifetime;14:54:45.663:396:288:;1284262;
Lifetime;14:54:46.364:655:584:;0365788;
Lifetime;14:54:46.488:014:400:;0861641;
Lifetime;14:54:46.524:578:688:;1461596;
Lifetime;14:54:46.756:082:048:;0347483;
Lifetime;14:54:46.796:867:008:;0662590;
Lifetime;14:54:46.975:400:448:;2612008;
Lifetime;14:54:47.148:078:992:;0984635;
Lifetime;14:54:47.754:668:416:;0002988;
Lifetime;14:54:47.854:109:504:;2818723;
Lifetime;14:54:47.910:009:024:;1595261;
Lifetime;14:54:48.139:900:240:;2786803;
Lifetime;14:54:48.269:806:752:;0337905;
Lifetime;14:54:48.568:255:424:;1593144;
Lifetime;14:54:48.669:851:840:;3029383;
Lifetime;14:54:48.866:236:544:;0161450;
Lifetime;14:54:48.976:956:544:;1371796;
Lifetime;14:54:49.009:545:112:;2166621;
Lifetime;14:54:49.067:936:232:;0346856;
Lifetime;14:54:49.291:792:608:;0707845;
Lifetime;14:54:49.336:306:176:;2183929;
Lifetime;14:54:49.446:475:136:;1826240;
Lifetime;14:54:49.676:679:296:;0118856;
Lifetime;14:54:49.755:215:936:;3367262;
Lifetime;14:54:49.776:680:000:;2363490;
Lifetime;14:54:49.874:424:000:;2115940;
Lifetime;14:54:49.925:598:336:;0326434;
Lifetime;14:54:50.011:295:369:;0181049;
Lifetime;14:54:50.156:123:264:;1274507;
Lifetime;14:54:50.506:777:472:;0592084;
Lifetime;14:54:51.188:181:616:;1689252;
Lifetime;14:54:51.264:029:344:;0728412;
Lifetime;14:54:51.676:607:936:;0003113;
Lifetime;14:54:52.193:117:408:;1334081;
Lifetime;14:54:52.616:440:064:;0175648;
Lifetime;14:54:52.883:864:320:;1333707;
Lifetime;14:54:53.098:018:576:;3475091;
Lifetime;14:54:53.326:888:896:;1733436;
Lifetime;14:54:54.076:542:984:;0194107;
Lifetime;14:54:54.298:985:312:;1629334;
Lifetime;14:54:54.523:031:040:;0424770;
Lifetime;14:54:54.653:898:368:;0989657;
Lifetime;14:54:54.734:320:000:;0023165;
Lifetime;14:54:54.898:085:952:;2588664;
Lifetime;14:54:55.430:154:848:;0203008;
Lifetime;14:54:55.508:617:408:;1112685;
Lifetime;14:54:56.244:898:672:;1919340;
Lifetime;14:54:56.447:518:112:;0921681;
Lifetime;14:54:56.531:703:424:;2510711;
Lifetime;14:54:56.580:704:768:;0455796;
Lifetime;14:54:56.763:921:984:;1834707;
Lifetime;14:54:56.894:140:864:;2613964;
Lifetime;14:54:57.618:561:216:;0780709;
Lifetime;14:54:57.799:018:688:;0147324;
Lifetime;14:54:57.877:529:920:;2459625;
Lifetime;14:54:58.041:309:420:;0065574;
Lifetime;14:54:58.220:248:480:;0017810;
Lifetime;14:54:58.906:995:968:;2295355;
Lifetime;14:54:59.116:628:424:;0505446;
Lifetime;14:54:59.287:358:720:;0336777;
Lifetime;14:54:59.559:206:528:;0255712;
Lifetime;14:54:59.972:085:504:;0063383;
Lifetime;14:55:00.061:574:792:;2342633;
Lifetime;14:55:00.166:099:152:;1096524;
Lifetime;14:55:00.360:569:664:;0796917;
Lifetime;14:55:00.490:886:848:;2218010;
Lifetime;14:55:00.613:189:312:;1171161;
Lifetime;14:55:00.638:473:280:;1058053;
Lifetime;14:55:00.687:043:008:;2276836;
Lifetime;14:55:01.152:778:448:;2031954;
Lifetime;14:55:01.234:679:680:;0394711;
Lifetime;14:55:01.418:976:864:;0057588;
Lifetime;14:55:01.707:952:832:;0955151;
Lifetime;14:55:01.977:908:992:;0130936;
Lifetime;14:55:02.421:116:704:;2248203;
Lifetime;14:55:02.511:228:992:;2088315;
Lifetime;14:55:02.799:892:800:;0311556;
Lifetime;14:55:02.884:330:112:;0531340;
Lifetime;14:55:03.022:429:460:;0505348;
Lifetime;14:55:03.067:102:644:;0207967;
Lifetime;14:55:03.159:590:064:;0832056;
Lifetime;14:55:03.697:942:720:;3069323;
Lifetime;14:55:03.887:065:664:;1110259;
Lifetime;14:55:03.921:647:232:;0490466;
Lifetime;14:55:04.507:187:008:;1185013;
Lifetime;14:55:04.590:008:192:;0946417;
Lifetime;14:55:04.719:437:952:;0339340;
Lifetime;14:55:05.012:546:418:;2087582;
Lifetime;14:55:05.416:574:656:;1997795;
Lifetime;14:55:05.988:141:248:;1093875;
Lifetime;14:55:06.123:214:176:;2830814;
Lifetime;14:55:06.249:645:984:;0949498;
Lifetime;14:55:06.270:814:432:;2152014;
Lifetime;14:55:06.482:343:360:;0289936;
Lifetime;14:55:06.843:681:664:;0535482;
Lifetime;14:55:06.883:057:280:;0803441;
Lifetime;14:55:06.898:148:096:;2493313;
Lifetime;14:55:07.333:121:376:;0105153;
Lifetime;14:55:07.605:572:032:;1409772;
Lifetime;14:55:08.130:831:216:;2360604;
Lifetime;14:55:08.177:884:352:;0709557;
Lifetime;14:55:08.242:816:880:;1509397;
Lifetime;14:55:08.270:044:736:;0513177;
Lifetime;14:55:08.369:304:032:;1180644;
Lifetime;14:55:08.892:894:720:;0134800;
Lifetime;14:55:08.915:946:816:;1082641;
Lifetime;14:55:09.107:367:504:;0729376;
Lifetime;14:55:09.177:284:864:;1144064;
Lifetime;14:55:09.610:734:336:;0292585;
Lifetime;14:55:09.882:116:608:;2408861;
Lifetime;14:55:10.967:362:432:;2578595;
Lifetime;14:55:11.095:426:016:;0777190;
Lifetime;14:55:11.144:014:256:;2139966;
Lifetime;14:55:11.882:529:216:;2824623;
Lifetime;14:55:11.984:658:624:;1345796;
Lifetime;14:55:12.252:335:696:;0538106;
Lifetime;14:55:12.980:797:184:;0531310;
Lifetime;14:55:13.454:216:864:;1703131;
Lifetime;14:55:13.832:846:208:;1236320;
Lifetime;14:55:14.298:060:544:;1986445;
Lifetime;14:55:14.372:690:368:;2627324;
Lifetime;14:55:14.390:022:496:;0128238;
Lifetime;14:55:14.762:011:840:;0813626;
Lifetime;14:55:14.881:613:312:;0661173;
Lifetime;14:55:15.099:418:784:;0737684;
Lifetime;14:55:15.147:969:040:;0760659;
Lifetime;14:55:15.623:029:312:;0041840;
Lifetime;14:55:15.646:718:592:;1286776;
Lifetime;14:55:16.035:137:928:;0425067;
Lifetime;14:55:16.286:955:456:;2281370;
Lifetime;14:55:16.446:818:592:;0552208;
Lifetime;14:55:16.514:342:432:;2509314;
Lifetime;14:55:16.541:226:176:;0669511;
Lifetime;14:55:16.714:419:264:;3696789;
Lifetime;14:55:16.767:658:496:;1446177;
Lifetime;14:55:16.927:446:720:;1078889;
Lifetime;14:55:17.025:213:290:;2798100;
Lifetime;14:55:17.225:821:984:;1273669;
Lifetime;14:55:17.333:561:824:;0545422;
Lifetime;14:55:17.401:224:480:;2715405;
Lifetime;14:55:17.462:320:832:;1233567;
Lifetime;14:55:18.300:074:528:;1355883;
Lifetime;14:55:18.621:946:688:;1447425;
Lifetime;14:55:18.650:316:544:;0131584;
Lifetime;14:55:18.728:890:304:;0479755;
Lifetime;14:55:18.869:532:160:;0790999;
Lifetime;14:55:19.000:993:271:;0505880;
Lifetime;14:55:19.172:360:080:;2576467;
Lifetime;14:55:19.315:040:352:;0072402;
Lifetime;14:55:19.821:878:912:;0827487;
Lifetime;14:55:19.907:629:952:;0299008;
Lifetime;14:55:19.960:278:016:;0059266;
Lifetime;14:55:19.992:954:880:;0257125;
Lifetime;14:55:20.216:555:424:;0234338;
Lifetime;14:55:20.507:059:680:;1557444;
Lifetime;14:55:20.712:786:816:;0712230;
Lifetime;14:55:20.876:908:992:;0061822;
Lifetime;14:55:21.008:315:124:;0979147;
Lifetime;14:55:21.431:128:960:;1005856;
Lifetime;14:55:21.470:392:288:;0575273;
Lifetime;14:55:21.500:803:872:;0029448;
Lifetime;14:55:21.602:148:352:;0908109;
Lifetime;14:55:21.698:151:872:;0227992;
Lifetime;14:55:21.873:319:808:;0437992;
Lifetime;14:55:22.041:542:368:;2942300;
Lifetime;14:55:22.210:141:040:;1342328;
Lifetime;14:55:23.332:973:408:;0104542;
Lifetime;14:55:23.474:689:024:;1863265;
Lifetime;14:55:23.616:486:720:;0521402;
Lifetime;14:55:23.670:695:424:;1551444;
Lifetime;14:55:23.830:351:872:;1843714;
Lifetime;14:55:23.866:593:920:;0304722;
Lifetime;14:55:24.181:651:984:;0624216;
Lifetime;14:55:24.295:011:616:;0612636;
Lifetime;14:55:24.482:138:112:;0180242;
Lifetime;14:55:25.470:908:576:;1929572;
Lifetime;14:55:25.576:929:472:;0406048;
Lifetime;14:55:25.724:351:552:;0927897;
Lifetime;14:55:26.375:387:776:;3442033;
Lifetime;14:55:26.754:003:648:;0090029;
Lifetime;14:55:26.943:080:192:;1238307;
Lifetime;14:55:27.233:137:520:;1372446;
Lifetime;14:55:27.512:284:992:;1128180;
Lifetime;14:55:27.770:626:816:;0165126;
Lifetime;14:55:27.817:446:336:;2597511;
Lifetime;14:55:28.253:902:464:;2369508;
Lifetime;14:55:28.453:931:840:;0780952;
Lifetime;14:55:29.146:098:656:;0546879;
Lifetime;14:55:29.411:622:624:;0248592;
Lifetime;14:55:29.463:295:744:;1224406;
Lifetime;14:55:29.554:618:560:;0146652;
Lifetime;14:55:29.743:309:888:;2188389;
Lifetime;14:55:29.922:882:752:;3481233;
Lifetime;14:55:30.018:051:546:;1880025;
Lifetime;14:55:30.113:245:720:;0720193;
Lifetime;14:55:30.326:519:200:;2734894;
Lifetime;14:55:30.388:404:224:;1904495;
Lifetime;14:55:30.422:209:696:;0235477;
Lifetime;14:55:30.632:923:136:;0731276;
Lifetime;14:55:30.959:693:056:;0687879;
Lifetime;14:55:31.127:048:824:;2560181;
Lifetime;14:55:31.273:773:760:;3561466;
Lifetime;14:55:31.426:690:560:;1089758;
Lifetime;14:55:31.525:400:640:;0835109;
Lifetime;14:55:31.662:235:456:;1243917;
Lifetime;14:55:31.735:000:448:;1739765;
Lifetime;14:55:31.902:237:184:;2629914;
Lifetime;14:55:32.148:912:288:;0771753;
Lifetime;14:55:32.450:807:232:;1708614;
Lifetime;14:55:32.791:714:880:;2873964;
Lifetime;14:55:33.384:287:936:;2816575;
Lifetime;14:55:33.461:060:544:;1984058;
Lifetime;14:55:33.539:013:952:;2874217;
Lifetime;14:55:33.608:327:552:;2893639;
Lifetime;14:55:34.532:031:328:;1672414;
Lifetime;14:55:34.796:841:216:;1746741;
Lifetime;14:55:34.922:922:176:;2706888;
Lifetime;14:55:35.347:609:536:;3075976;
Lifetime;14:55:35.518:132:448:;0029006;
Lifetime;14:55:35.679:427:072:;0825016;
Lifetime;14:55:36.063:312:092:;0471599;
Lifetime;14:55:36.086:596:336:;0576288;
Lifetime;14:55:36.110:917:392:;0377117;
Lifetime;14:55:36.412:941:248:;0879401;
Lifetime;14:55:36.583:445:504:;2092911;
Lifetime;14:55:36.681:387:968:;2729324;
Lifetime;14:55:36.879:360:896:;0908094;
Lifetime;14:55:37.016:366:344:;0584412;
Lifetime;14:55:37.245:317:072:;2582705;
Lifetime;14:55:37.282:643:008:;2022941;
Lifetime;14:55:37.393:859:296:;0790441;
Lifetime;14:55:37.691:948:288:;0079299;
Lifetime;14:55:37.771:554:624:;3191703;
Lifetime;14:55:38.114:678:568:;3288305;
Lifetime;14:55:38.519:061:632:;0384995;
Lifetime;14:55:39.173:722:848:;1376966;
Lifetime;14:55:39.324:713:344:;1648077;
Lifetime;14:55:40.238:513:680:;2125507;
Lifetime;14:55:40.649:757:504:;0671278;
Lifetime;14:55:40.834:194:304:;1554261;
Lifetime;14:55:40.969:209:920:;1051051;
Lifetime;14:55:41.516:886:688:;0040452;
Lifetime;14:55:41.610:310:848:;0205497;
Lifetime;14:55:41.930:463:360:;1025559;
Lifetime;14:55:42.516:341:984:;0757283;
Lifetime;14:55:42.730:563:584:;0216242;
Lifetime;14:55:42.873:151:552:;3303637;
Lifetime;14:55:42.926:439:488:;1168292;
Lifetime;14:55:43.076:368:960:;0900015;
Lifetime;14:55:43.388:697:152:;1874227;
Lifetime;14:55:43.706:293:504:;1318495;
Lifetime;14:55:44.004:573:710:;0747719;
Lifetime;14:55:44.175:515:856:;3005006;
Lifetime;14:55:45.241:012:560:;2422464;
Lifetime;14:55:45.705:957:696:;0051980;
Lifetime;14:55:45.914:579:968:;1152404;
Lifetime;14:55:45.946:810:368:;2812766;
Lifetime;14:55:46.221:196:656:;3091770;
Lifetime;14:55:46.731:609:792:;1504666;
Lifetime;14:55:47.908:551:808:;1307520;
Lifetime;14:55:47.972:991:616:;0184655;
Lifetime;14:55:48.110:545:240:;1737041;
Lifetime;14:55:48.379:760:448:;3282268;
Lifetime;14:55:48.462:793:536:;1389147;
Lifetime;14:55:48.539:324:160:;1821774;
Lifetime;14:55:48.587:754:624:;2873611;
Lifetime;14:55:48.706:391:360:;1158858;
Lifetime;14:55:49.049:072:060:;1634979;
Lifetime;14:55:49.383:916:256:;3297915;
Lifetime;14:55:49.650:587:968:;0476547;
Lifetime;14:55:49.683:503:680:;0800803;
Lifetime;14:55:49.870:459:776:;0501451;
Lifetime;14:55:50.674:616:576:;1098016;
Lifetime;14:55:50.744:181:568:;1609822;
Lifetime;14:55:50.854:605:632:;0116432;
Lifetime;14:55:51.280:399:072:;0334969;
Lifetime;14:55:51.686:162:560:;2925562;
Lifetime;14:55:51.824:274:368:;3592947;
Lifetime;14:55:51.902:113:792:;3433307;
Lifetime;14:55:51.963:555:072:;0161901;
Lifetime;14:55:52.491:488:384:;0594612;
Lifetime;14:55:53.172:362:912:;0255587;
Lifetime;14:55:53.758:957:888:;3977143;
Lifetime;14:55:54.126:611:568:;1036797;
Lifetime;14:55:54.428:866:752:;0874373;
Lifetime;14:55:54.743:239:104:;1471836;
Lifetime;14:55:54.955:948:032:;1927544;
Lifetime;14:55:55.197:678:432:;0602190;
Lifetime;14:55:55.296:172:672:;0097667;
Lifetime;14:55:55.427:025:408:;0517532;
Lifetime;14:55:55.680:212:672:;0018052;
Lifetime;14:55:55.870:433:344:;1463271;
Lifetime;14:55:56.319:988:448:;0604805;
Lifetime;14:55:56.514:962:080:;2140603;
Lifetime;14:55:56.903:419:712:;0423812;
Lifetime;14:55:56.924:377:024:;1654218;
Lifetime;14:55:57.078:861:032:;0916578;
Lifetime;14:55:57.160:211:296:;1800596;
Lifetime;14:55:57.288:790:592:;0802893;
Lifetime;14:55:57.461:366:688:;2537122;
Lifetime;14:55:57.564:032:448:;1320391;
Lifetime;14:55:57.620:212:608:;2613202;
Lifetime;14:55:57.682:475:328:;1355817;
Lifetime;14:55:57.833:640:128:;1141272;
Lifetime;14:55:58.348:230:272:;0815089;
Lifetime;14:55:58.531:355:360:;1860491;
Lifetime;14:55:58.666:196:864:;2748118;
Lifetime;14:55:58.973:209:472:;0132060;
Lifetime;14:55:59.033:380:168:;1429435;
Lifetime;14:55:59.252:110:288:;0487333;
Lifetime;14:56:00.351:895:104:;0513827;
Lifetime;14:56:00.405:886:944:;0117933;
Lifetime;14:56:00.616:913:920:;3062850;
Lifetime;14:56:00.682:113:792:;1179710;
Lifetime;14:56:01.119:171:688:;1550619;
Lifetime;14:56:01.397:542:720:;1113474;
Lifetime;14:56:01.663:658:880:;0440881;
Lifetime;14:56:01.761:754:368:;1094419;
Lifetime;14:56:02.105:068:360:;0889748;
Lifetime;14:56:02.327:760:672:;2090151;
Lifetime;14:56:02.585:355:456:;1365725;
Lifetime;14:56:02.673:858:368:;1538207;
Lifetime;14:56:02.751:664:832:;0722184;
Lifetime;14:56:03.106:913:464:;2395764;
Lifetime;14:56:03.446:685:184:;0581025;
Lifetime;14:56:03.791:607:680:;3087117;
Lifetime;14:56:03.879:115:200:;0770612;
Lifetime;14:56:03.932:977:856:;0614833;
Lifetime;14:56:04.160:807:968:;1134401;
Lifetime;14:56:04.314:742:272:;3158678;
Lifetime;14:56:04.699:460:224:;0089292;
Lifetime;14:56:04.751:400:448:;1474822;
Lifetime;14:56:05.012:551:458:;0885462;
Lifetime;14:56:05.159:157:472:;0338244;
Lifetime;14:56:05.392:733:888:;0458796;
Lifetime;14:56:05.563:409:920:;3418930;
Lifetime;14:56:05.805:251:136:;1809593;
Lifetime;14:56:06.164:001:040:;1879646;
Lifetime;14:56:06.263:080:112:;1454005;
Lifetime;14:56:06.422:797:856:;0245634;
Lifetime;14:56:06.646:901:376:;1592544;
Lifetime;14:56:06.937:741:568:;0162324;
Lifetime;14:56:07.200:703:360:;0558187;
Lifetime;14:56:07.601:430:272:;1552076;
Lifetime;14:56:07.962:384:064:;0320253;
Lifetime;14:56:08.275:373:568:;0889365;
Lifetime;14:56:08.675:150:144:;0168122;
Lifetime;14:56:09.216:692:480:;1530644;
Lifetime;14:56:09.540:814:464:;0895584;
Lifetime;14:56:09.706:827:008:;1746710;
Lifetime;14:56:10.091:108:472:;0324145;
Lifetime;14:56:10.408:775:264:;0312128;
Lifetime;14:56:10.747:822:208:;2948569;
Lifetime;14:56:10.828:923:520:;2001660;
Lifetime;14:56:10.963:265:344:;1936458;
Lifetime;14:56:11.098:820:488:;0858455;
Lifetime;14:56:11.116:284:048:;0404414;
Lifetime;14:56:11.183:653:632:;2196355;
Lifetime;14:56:11.229:463:664:;2573186;
Lifetime;14:56:12.628:887:360:;2396741;
Lifetime;14:56:12.704:072:128:;1666710;
Lifetime;14:56:12.727:543:424:;1358759;
Lifetime;14:56:12.812:637:760:;2408882;
Lifetime;14:56:12.974:264:576:;0911339;
Lifetime;14:56:13.006:312:578:;0671695;
Lifetime;14:56:13.302:233:056:;2835043;
Lifetime;14:56:13.400:605:056:;0892999;
Lifetime;14:56:13.548:563:520:;0300011;
Lifetime;14:56:13.665:878:464:;0116442;
Lifetime;14:56:13.945:769:600:;0058587;
Lifetime;14:56:14.205:965:424:;0062323;
Lifetime;14:56:14.377:225:952:;1142115;
Lifetime;14:56:14.409:565:920:;1525829;
Lifetime;14:56:14.530:037:920:;0153971;
Lifetime;14:56:15.039:342:948:;0246183;
Lifetime;14:56:15.343:759:392:;1139331;
Lifetime;14:56:15.693:811:008:;1446344;
Lifetime;14:56:15.756:560:704:;0622059;
Lifetime;14:56:16.041:023:896:;1594985;
Lifetime;14:56:16.231:729:040:;0262365;
Lifetime;14:56:16.338:893:344:;0575036;
Lifetime;14:56:16.468:259:552:;0684614;
Lifetime;14:56:17.121:399:072:;0027455;
Lifetime;14:56:17.251:593:152:;0858606;
Lifetime;14:56:17.412:125:280:;3891653;
Lifetime;14:56:17.883:998:976:;0767460;
Lifetime;14:56:17.955:165:568:;1308431;
Lifetime;14:56:18.094:855:224:;2947705;
Lifetime;14:56:18.135:469:392:;0852509;
