Waiting for GPS Fix
GPS Fix obtained at;11:51:07.000:000:000:;Date:25/1/2022;
Lifetime;13:03:47.106:391:768:;2771997;
Lifetime;13:03:47.515:690:336:;1346676;
Lifetime;13:03:47.771:274:880:;3937659;
Lifetime;13:03:49.863:237:056:;1251941;
Lifetime;13:03:50.241:712:400:;2559990;
Lifetime;13:03:50.897:877:440:;0539754;
Lifetime;13:03:52.107:290:696:;1297007;
Lifetime;13:03:52.141:045:616:;1403337;
Lifetime;13:03:53.053:219:016:;3575990;
Lifetime;13:03:53.791:603:456:;3493192;
Lifetime;13:03:57.147:136:704:;1066293;
Lifetime;13:03:59.597:242:176:;0919600;
Lifetime;13:04:00.362:187:424:;0895321;
Lifetime;13:04:01.016:654:691:;1327298;
Lifetime;13:04:02.324:122:592:;2255050;
Lifetime;13:04:05.230:376:160:;1264298;
Lifetime;13:04:05.419:282:112:;0327091;
Lifetime;13:04:06.309:696:800:;2097536;
Lifetime;13:04:06.969:365:312:;0802660;
Lifetime;13:04:07.535:069:888:;3054637;
Lifetime;13:04:08.944:889:088:;0012450;
Lifetime;13:04:10.883:139:904:;1617056;
Lifetime;13:04:11.128:744:544:;0673735;
Lifetime;13:04:11.154:105:552:;0453889;
Lifetime;13:04:12.221:933:792:;2351307;
Lifetime;13:04:12.306:233:824:;0831374;
Lifetime;13:04:13.121:024:264:;1333713;
Lifetime;13:04:16.207:167:776:;0687876;
Lifetime;13:04:16.633:314:240:;1985475;
Lifetime;13:04:17.459:684:800:;0281070;
Lifetime;13:04:17.854:062:784:;0233437;
Lifetime;13:04:20.076:159:152:;0133788;
Lifetime;13:04:20.345:025:152:;0185586;
Lifetime;13:04:20.932:929:024:;0246410;
Lifetime;13:04:21.183:681:376:;1852069;
Lifetime;13:04:22.240:862:672:;3010469;
Lifetime;13:04:22.580:126:528:;1996084;
Lifetime;13:04:22.907:050:304:;1388910;
Lifetime;13:04:23.728:041:920:;0689693;
Lifetime;13:04:24.279:708:928:;1755430;
Lifetime;13:04:24.550:926:272:;0642141;
Lifetime;13:04:25.035:321:568:;0256510;
Lifetime;13:04:26.428:658:624:;0855128;
Lifetime;13:04:29.159:607:648:;2675449;
Lifetime;13:04:30.653:696:640:;1065951;
Lifetime;13:04:31.241:228:352:;0608150;
Lifetime;13:04:31.368:412:576:;0978407;
Lifetime;13:04:31.976:189:696:;0355688;
Lifetime;13:04:32.274:289:152:;0134708;
Lifetime;13:04:32.923:248:320:;2375145;
Lifetime;13:04:33.037:705:220:;1159200;
Lifetime;13:04:33.347:853:152:;0536930;
Lifetime;13:04:33.772:445:120:;2262441;
Lifetime;13:04:35.302:650:912:;3084725;
Lifetime;13:04:36.306:321:728:;3484998;
Lifetime;13:04:38.426:323:136:;1376897;
Lifetime;13:04:39.129:210:680:;0252245;
Lifetime;13:04:39.531:550:656:;0882176;
Lifetime;13:04:40.069:414:760:;0524186;
Lifetime;13:04:40.927:672:448:;0299472;
Lifetime;13:04:41.213:141:600:;2697681;
Lifetime;13:04:41.858:133:056:;2217646;
Lifetime;13:04:43.890:146:880:;1088002;
Lifetime;13:04:44.055:063:848:;1241595;
Lifetime;13:04:45.277:827:872:;2517896;
Lifetime;13:04:45.922:211:520:;0059767;
Lifetime;13:04:46.098:923:336:;0625668;
Lifetime;13:04:46.383:072:160:;0022845;
Lifetime;13:04:46.402:646:880:;0810735;
Lifetime;13:04:48.554:942:656:;2002454;
Lifetime;13:04:48.732:976:192:;0427185;
Lifetime;13:04:48.899:163:200:;2126152;
Lifetime;13:04:50.706:315:328:;2924753;
Lifetime;13:04:50.913:323:072:;0589520;
Lifetime;13:04:52.229:603:072:;1104284;
Lifetime;13:04:53.261:216:288:;1236881;
Lifetime;13:04:54.942:618:368:;1086313;
Lifetime;13:04:55.882:011:904:;2613540;
Lifetime;13:04:56.702:815:488:;1929634;
Lifetime;13:04:56.765:897:216:;0822441;
Lifetime;13:04:58.339:689:344:;1090051;
Lifetime;13:04:58.360:621:216:;0481866;
Lifetime;13:04:58.490:590:592:;1395420;
Lifetime;13:04:59.579:798:080:;1055386;
Lifetime;13:05:02.849:615:104:;0097473;
Lifetime;13:05:03.986:550:656:;0221767;
Lifetime;13:05:04.862:424:000:;2545368;
Lifetime;13:05:05.829:178:176:;0271301;
Lifetime;13:05:05.920:158:528:;1106870;
Lifetime;13:05:06.067:900:288:;1148875;
Lifetime;13:05:07.152:481:104:;0611513;
Lifetime;13:05:07.535:098:144:;2873716;
Lifetime;13:05:13.090:662:048:;2359519;
Lifetime;13:05:13.620:724:544:;2063482;
Lifetime;13:05:13.956:065:792:;0870119;
Lifetime;13:05:14.340:926:848:;0170542;
Lifetime;13:05:15.887:625:280:;0787596;
Lifetime;13:05:18.087:442:736:;2286022;
Lifetime;13:05:18.597:835:328:;0509457;
Lifetime;13:05:19.340:062:592:;2588978;
Lifetime;13:05:23.944:017:472:;0485061;
Lifetime;13:05:24.869:666:816:;2393676;
Lifetime;13:05:26.352:966:880:;0566754;
Lifetime;13:05:29.802:386:944:;1278528;
Lifetime;13:05:33.354:334:944:;0317682;
Lifetime;13:05:34.105:040:240:;0339169;
Lifetime;13:05:35.209:816:864:;0160199;
Lifetime;13:05:37.001:283:021:;2427468;
Lifetime;13:05:37.331:629:760:;0289722;
Lifetime;13:05:37.375:452:512:;1176818;
Lifetime;13:05:38.739:861:568:;1976756;
Lifetime;13:05:39.883:600:768:;0623911;
Lifetime;13:05:41.665:057:984:;2253031;
Lifetime;13:05:41.863:527:104:;0809029;
Lifetime;13:05:41.895:728:128:;1251767;
Lifetime;13:05:42.787:348:928:;0886547;
Lifetime;13:05:43.286:773:184:;2349624;
Lifetime;13:05:44.188:292:496:;0867311;
Lifetime;13:05:47.114:954:112:;1004825;
Lifetime;13:05:47.239:065:840:;0128070;
Lifetime;13:05:47.727:820:736:;0243377;
Lifetime;13:05:48.714:927:424:;1326668;
Lifetime;13:05:52.147:813:104:;0935784;
Lifetime;13:05:52.179:814:512:;2210519;
Lifetime;13:05:52.833:735:680:;0134297;
Lifetime;13:05:53.444:414:592:;0013758;
Lifetime;13:05:54.351:429:376:;1330636;
Lifetime;13:05:54.969:356:160:;0656663;
Lifetime;13:05:57.637:726:528:;2670211;
Lifetime;13:05:57.724:538:240:;1583760;
Lifetime;13:05:59.530:567:808:;1578220;
Lifetime;13:05:59.939:760:320:;2298060;
Lifetime;13:06:00.794:764:352:;0263855;
Lifetime;13:06:01.799:902:464:;2764656;
Lifetime;13:06:02.135:865:520:;0245357;
Lifetime;13:06:03.164:713:440:;0285359;
Lifetime;13:06:03.359:812:544:;2245216;
Lifetime;13:06:05.404:169:664:;1860922;
Lifetime;13:06:06.698:085:952:;1551765;
Lifetime;13:06:09.035:636:160:;0697381;
Lifetime;13:06:09.560:264:320:;0141194;
Lifetime;13:06:09.613:659:136:;0296271;
Lifetime;13:06:09.638:511:232:;1200464;
Lifetime;13:06:10.204:789:184:;2372940;
Lifetime;13:06:12.694:387:200:;3294226;
Lifetime;13:06:12.895:560:256:;1946571;
Lifetime;13:06:13.739:184:512:;0200382;
Lifetime;13:06:14.661:796:736:;1690308;
Lifetime;13:06:15.465:994:208:;0625838;
Lifetime;13:06:15.589:741:056:;0061705;
Lifetime;13:06:16.257:184:464:;1323586;
Lifetime;13:06:17.436:008:416:;0620824;
Lifetime;13:06:18.316:236:640:;0135132;
Lifetime;13:06:18.777:416:768:;0268522;
Lifetime;13:06:19.408:535:872:;3327291;
Lifetime;13:06:20.315:468:896:;2160217;
Lifetime;13:06:21.836:951:424:;1477498;
Lifetime;13:06:21.907:582:080:;0397560;
Lifetime;13:06:22.931:990:400:;0479935;
Lifetime;13:06:23.283:719:104:;1633181;
Lifetime;13:06:23.493:944:384:;0531173;
Lifetime;13:06:25.300:743:488:;1112127;
Lifetime;13:06:26.078:967:120:;0258107;
Lifetime;13:06:26.755:269:312:;1537503;
Lifetime;13:06:27.201:445:024:;1791201;
Lifetime;13:06:30.059:210:324:;1562688;
Lifetime;13:06:30.142:972:880:;1727251;
Lifetime;13:06:32.389:017:152:;2243205;
Lifetime;13:06:32.868:050:048:;0305968;
Lifetime;13:06:33.163:654:368:;0866808;
Lifetime;13:06:34.213:812:880:;2125966;
Lifetime;13:06:36.128:809:712:;1646590;
Lifetime;13:06:36.283:006:848:;1531516;
Lifetime;13:06:36.688:369:856:;1188536;
Lifetime;13:06:36.951:240:832:;0934913;
Lifetime;13:06:39.048:003:468:;2268896;
Lifetime;13:06:40.058:679:384:;0575071;
Lifetime;13:06:40.743:209:472:;1849757;
Lifetime;13:06:41.009:508:506:;0822473;
Lifetime;13:06:41.075:844:840:;0885855;
Lifetime;13:06:41.786:023:104:;0094886;
Lifetime;13:06:42.574:145:472:;0110754;
Lifetime;13:06:43.816:586:176:;0849061;
Lifetime;13:06:44.535:739:584:;2171034;
Lifetime;13:06:45.290:068:192:;3023195;
Lifetime;13:06:45.339:486:688:;0914927;
Lifetime;13:06:46.577:638:016:;0643104;
Lifetime;13:06:47.918:005:056:;1902781;
Lifetime;13:06:47.930:784:448:;0716631;
Lifetime;13:06:48.865:990:976:;2711431;
Lifetime;13:06:50.938:492:480:;1257478;
Lifetime;13:06:52.581:636:800:;1497786;
Lifetime;13:06:53.038:358:416:;1581219;
Lifetime;13:06:53.589:910:400:;1736757;
Lifetime;13:06:54.493:201:984:;0007222;
Lifetime;13:06:54.504:285:920:;0069114;
Lifetime;13:06:54.560:156:736:;1011501;
Lifetime;13:06:54.967:436:416:;2985563;
Lifetime;13:06:55.981:405:376:;1558836;
Lifetime;13:06:56.869:548:288:;1113638;
Lifetime;13:06:58.198:196:592:;0518876;
Lifetime;13:06:58.506:836:640:;0109279;
Lifetime;13:06:59.207:753:808:;0040410;
Lifetime;13:06:59.368:452:992:;1767900;
Lifetime;13:06:59.458:667:968:;0473839;
Lifetime;13:06:59.581:111:616:;0286233;
Lifetime;13:07:00.955:836:416:;2484483;
Lifetime;13:07:01.432:596:128:;2188475;
Lifetime;13:07:01.756:849:600:;1098316;
Lifetime;13:07:01.992:065:792:;2275510;
Lifetime;13:07:02.119:415:192:;0227843;
Lifetime;13:07:03.964:511:680:;1823716;
Lifetime;13:07:04.788:906:816:;0266486;
Lifetime;13:07:05.426:877:952:;0753156;
Lifetime;13:07:05.637:887:488:;1206221;
Lifetime;13:07:05.746:981:120:;2673809;
Lifetime;13:07:06.387:762:752:;2488556;
Lifetime;13:07:08.128:074:112:;0218941;
Lifetime;13:07:09.577:624:064:;1785831;
Lifetime;13:07:09.846:289:856:;0565841;
Lifetime;13:07:10.291:568:448:;1028653;
Lifetime;13:07:10.381:343:584:;1150199;
Lifetime;13:07:12.094:554:768:;1891538;
Lifetime;13:07:13.319:696:096:;2565421;
Lifetime;13:07:13.339:885:312:;0351508;
Lifetime;13:07:13.646:596:096:;0451388;
Lifetime;13:07:14.060:804:628:;0008156;
Lifetime;13:07:14.455:288:160:;0384772;
Lifetime;13:07:14.674:140:032:;1926101;
Lifetime;13:07:15.314:339:328:;1183989;
Lifetime;13:07:18.418:859:744:;0327013;
Lifetime;13:07:18.834:398:528:;1018089;
Lifetime;13:07:19.311:900:672:;0899388;
Lifetime;13:07:19.689:074:688:;0232598;
Lifetime;13:07:19.703:427:136:;1530380;
Lifetime;13:07:20.221:765:424:;0547154;
Lifetime;13:07:20.330:833:184:;2971492;
Lifetime;13:07:20.624:488:704:;0083554;
Lifetime;13:07:23.025:650:988:;0100470;
Lifetime;13:07:23.760:041:472:;1463044;
Lifetime;13:07:24.702:275:776:;1619757;
Lifetime;13:07:25.745:346:176:;0168756;
Lifetime;13:07:28.756:397:568:;1471017;
Lifetime;13:07:29.000:607:989:;1197861;
Lifetime;13:07:31.155:798:448:;0146025;
Lifetime;13:07:31.563:074:816:;3810284;
Lifetime;13:07:32.700:598:144:;0202828;
Lifetime;13:07:33.396:208:352:;0535142;
Lifetime;13:07:36.413:228:416:;1099211;
Lifetime;13:07:37.616:823:104:;1129204;
Lifetime;13:07:38.085:716:984:;1075388;
Lifetime;13:07:38.527:933:568:;1473959;
Lifetime;13:07:38.775:553:088:;3314059;
Lifetime;13:07:38.828:521:472:;0777845;
Lifetime;13:07:38.941:230:336:;0268909;
Lifetime;13:07:39.739:828:288:;1548953;
Lifetime;13:07:40.240:623:728:;0000497;
Lifetime;13:07:43.118:730:720:;3215202;
Lifetime;13:07:43.343:000:096:;2212424;
Lifetime;13:07:43.930:639:424:;3268242;
Lifetime;13:07:46.774:455:104:;0378011;
Lifetime;13:07:47.403:897:824:;2986122;
Lifetime;13:07:47.593:823:232:;1420225;
Lifetime;13:07:47.722:826:048:;1460067;
Lifetime;13:07:47.911:902:400:;0127057;
Lifetime;13:07:48.050:779:648:;0662721;
Lifetime;13:07:49.687:955:904:;0251442;
Lifetime;13:07:49.826:200:064:;0802450;
Lifetime;13:07:50.922:981:504:;2463903;
Lifetime;13:07:51.402:233:536:;1022931;
Lifetime;13:07:51.612:715:008:;2439399;
Lifetime;13:07:51.645:291:648:;0066668;
Lifetime;13:07:51.686:308:928:;1429290;
Lifetime;13:07:51.845:853:120:;0260946;
Lifetime;13:07:53.647:720:832:;0177872;
Lifetime;13:07:54.719:387:264:;0810381;
Lifetime;13:07:54.730:685:440:;1204271;
Lifetime;13:07:54.838:905:344:;1016541;
Lifetime;13:07:56.786:438:976:;0506217;
Lifetime;13:07:56.932:961:728:;1065921;
Lifetime;13:07:58.379:578:880:;0719211;
Lifetime;13:07:59.194:732:944:;0978999;
Lifetime;13:07:59.547:656:640:;1075267;
Lifetime;13:08:00.061:835:148:;1572235;
Lifetime;13:08:02.441:551:552:;0259277;
Lifetime;13:08:05.716:815:360:;0250441;
Lifetime;13:08:05.926:433:152:;1927506;
Lifetime;13:08:07.747:844:544:;1482014;
Lifetime;13:08:08.654:291:648:;0021167;
Lifetime;13:08:09.102:435:424:;0307215;
Lifetime;13:08:09.305:129:984:;0067481;
Lifetime;13:08:09.881:220:160:;1559424;
Lifetime;13:08:10.859:993:088:;0051677;
Lifetime;13:08:12.184:722:880:;1170064;
Lifetime;13:08:12.522:670:848:;0917638;
Lifetime;13:08:13.944:928:256:;0336060;
Lifetime;13:08:14.369:074:048:;0414027;
Lifetime;13:08:14.906:029:760:;2710165;
Lifetime;13:08:17.673:414:784:;0759567;
Lifetime;13:08:17.750:961:920:;0416585;
Lifetime;13:08:17.793:474:624:;0119558;
Lifetime;13:08:18.983:815:360:;1826388;
Lifetime;13:08:19.308:243:008:;0292885;
Lifetime;13:08:20.644:150:592:;0226818;
Lifetime;13:08:24.259:480:704:;0956518;
Lifetime;13:08:24.482:744:704:;1814283;
Lifetime;13:08:24.747:294:336:;2641788;
Lifetime;13:08:25.234:843:792:;0344836;
Lifetime;13:08:25.808:080:256:;2306069;
Lifetime;13:08:25.896:083:520:;0766385;
Lifetime;13:08:26.629:045:952:;1408590;
Lifetime;13:08:27.419:824:608:;0379467;
Lifetime;13:08:28.358:140:512:;0561504;
Lifetime;13:08:28.365:275:680:;0164584;
Lifetime;13:08:28.911:186:944:;1633140;
Lifetime;13:08:31.740:138:816:;2312856;
Lifetime;13:08:32.160:315:392:;1627601;
Lifetime;13:08:32.188:640:000:;2191826;
Lifetime;13:08:32.708:185:088:;1099804;
Lifetime;13:08:33.715:251:520:;1675369;
Lifetime;13:08:34.511:355:488:;2294766;
Lifetime;13:08:34.518:726:816:;3117282;
Lifetime;13:08:39.620:600:448:;1911421;
Lifetime;13:08:41.200:959:824:;0867166;
Lifetime;13:08:42.263:396:496:;0081260;
Lifetime;13:08:43.357:422:784:;0575828;
Lifetime;13:08:43.694:553:792:;0524703;
Lifetime;13:08:43.723:784:896:;2298022;
Lifetime;13:08:44.992:481:024:;0201437;
Lifetime;13:08:45.443:161:824:;0236645;
Lifetime;13:08:45.963:302:848:;2293532;
Lifetime;13:08:46.339:450:016:;3054618;
Lifetime;13:08:47.515:974:112:;1991760;
Lifetime;13:08:47.951:182:144:;0996471;
Lifetime;13:08:48.213:792:064:;0525342;
Lifetime;13:08:48.583:632:896:;2061391;
Lifetime;13:08:50.004:707:759:;1252463;
Lifetime;13:08:50.717:224:960:;0465688;
Lifetime;13:08:51.896:046:336:;0428082;
Lifetime;13:08:51.923:868:672:;0500260;
Lifetime;13:08:53.909:957:760:;0250527;
Lifetime;13:08:54.169:067:744:;0707807;
Lifetime;13:08:54.873:785:664:;2363757;
Lifetime;13:08:55.302:878:752:;1863323;
Lifetime;13:08:56.781:166:464:;2222011;
Lifetime;13:08:58.384:046:112:;0289167;
Lifetime;13:09:00.331:869:184:;0445667;
Lifetime;13:09:00.401:321:632:;1277036;
Lifetime;13:09:01.335:169:504:;3076923;
Lifetime;13:09:01.506:698:592:;0307754;
Lifetime;13:09:02.051:054:272:;1012541;
Lifetime;13:09:03.262:244:608:;1481950;
Lifetime;13:09:03.666:345:792:;1716136;
Lifetime;13:09:04.034:422:516:;0866294;
Lifetime;13:09:05.029:009:880:;1361812;
Lifetime;13:09:05.090:534:448:;1516604;
Lifetime;13:09:05.140:938:928:;0879253;
Lifetime;13:09:09.266:140:080:;1264698;
Lifetime;13:09:10.826:177:472:;1490410;
Lifetime;13:09:10.939:190:656:;0710650;
Lifetime;13:09:11.638:242:368:;1220204;
Lifetime;13:09:12.351:881:664:;1054735;
Lifetime;13:09:13.514:838:496:;2815446;
Lifetime;13:09:14.404:298:624:;2384071;
Lifetime;13:09:15.516:460:480:;0908338;
Lifetime;13:09:18.710:825:920:;0809405;
Lifetime;13:09:18.867:284:480:;0136654;
Lifetime;13:09:19.579:761:920:;2373794;
Lifetime;13:09:20.185:744:224:;0805250;
Lifetime;13:09:20.837:280:832:;2252324;
Lifetime;13:09:20.918:940:096:;2390049;
Lifetime;13:09:22.447:385:056:;0654775;
Lifetime;13:09:22.840:644:288:;0915042;
Lifetime;13:09:22.897:373:376:;3057235;
Lifetime;13:09:23.473:839:872:;1363442;
Lifetime;13:09:25.634:328:000:;0807771;
Lifetime;13:09:25.985:798:528:;0724131;
Lifetime;13:09:26.004:920:505:;2485274;
Lifetime;13:09:27.516:408:736:;0257607;
Lifetime;13:09:28.351:917:184:;2397597;
Lifetime;13:09:28.533:500:864:;0706186;
Lifetime;13:09:30.186:632:640:;0400502;
Lifetime;13:09:31.045:189:632:;1709346;
Lifetime;13:09:31.362:527:872:;0419787;
Lifetime;13:09:31.575:819:584:;0330935;
Lifetime;13:09:33.341:670:240:;0317965;
Lifetime;13:09:35.186:481:280:;0579882;
Lifetime;13:09:35.902:009:984:;3660014;
Lifetime;13:09:36.008:701:291:;0410532;
Lifetime;13:09:36.580:398:272:;2045502;
Lifetime;13:09:37.450:325:024:;1718739;
Lifetime;13:09:37.535:251:648:;1780367;
Lifetime;13:09:38.966:271:296:;0220654;
Lifetime;13:09:40.071:825:960:;0188370;
Lifetime;13:09:40.222:626:640:;0983872;
Lifetime;13:09:40.249:982:816:;2195021;
Lifetime;13:09:40.783:888:640:;1208908;
Lifetime;13:09:42.142:835:216:;1137896;
Lifetime;13:09:43.559:367:744:;2748427;
Lifetime;13:09:44.641:737:280:;2143974;
Lifetime;13:09:44.669:811:712:;2208658;
Lifetime;13:09:49.173:369:456:;0822888;
Lifetime;13:09:49.625:096:640:;0219246;
Lifetime;13:09:50.428:890:240:;2539957;
Lifetime;13:09:50.567:439:872:;0689268;
Lifetime;13:09:51.716:634:880:;1010227;
Lifetime;13:09:53.266:727:200:;0289953;
Lifetime;13:09:53.368:810:336:;0331917;
Lifetime;13:09:54.495:246:464:;2379773;
Lifetime;13:09:55.564:383:104:;1522821;
Lifetime;13:09:55.783:478:784:;2240838;
Lifetime;13:09:55.887:856:192:;0806360;
Lifetime;13:09:56.409:592:192:;1461827;
Lifetime;13:09:58.723:522:880:;0403475;
Lifetime;13:09:58.918:339:776:;3728602;
Lifetime;13:09:59.123:425:208:;1439664;
Lifetime;13:09:59.586:458:496:;0790122;
Lifetime;13:09:59.801:652:096:;0168346;
Lifetime;13:10:02.025:588:078:;0055158;
Lifetime;13:10:03.033:490:702:;2785978;
Lifetime;13:10:03.453:751:872:;1221437;
Lifetime;13:10:05.789:391:552:;0166782;
Lifetime;13:10:05.880:166:080:;0836214;
Lifetime;13:10:06.650:540:288:;0158071;
Lifetime;13:10:08.365:539:360:;0404684;
Lifetime;13:10:09.013:943:419:;2123103;
Lifetime;13:10:09.960:817:792:;0089352;
Lifetime;13:10:11.058:966:836:;0248951;
Lifetime;13:10:11.927:393:344:;1458897;
Lifetime;13:10:12.967:428:736:;1188301;
Lifetime;13:10:13.489:775:680:;1258102;
Lifetime;13:10:13.665:436:096:;2515145;
Lifetime;13:10:13.832:573:120:;2317209;
Lifetime;13:10:14.210:622:448:;0711884;
Lifetime;13:10:15.957:644:288:;0453750;
Lifetime;13:10:17.523:459:968:;2589451;
Lifetime;13:10:17.894:801:088:;0459159;
Lifetime;13:10:19.715:287:744:;1773434;
Lifetime;13:10:20.041:536:176:;2721093;
Lifetime;13:10:20.433:708:128:;1015724;
Lifetime;13:10:20.616:424:704:;2734542;
Lifetime;13:10:21.393:325:856:;2487351;
Lifetime;13:10:21.473:693:920:;3210379;
Lifetime;13:10:22.265:668:288:;0191532;
Lifetime;13:10:24.695:349:632:;1098634;
Lifetime;13:10:25.005:265:556:;2133756;
Lifetime;13:10:25.282:729:312:;1558179;
Lifetime;13:10:25.509:000:096:;0620158;
Lifetime;13:10:27.057:034:980:;0099143;
Lifetime;13:10:27.616:453:632:;0543046;
Lifetime;13:10:27.907:804:352:;1562441;
Lifetime;13:10:28.676:633:152:;0287002;
Lifetime;13:10:30.886:157:056:;0275404;
Lifetime;13:10:30.902:079:872:;3407470;
Lifetime;13:10:34.627:483:648:;0051858;
Lifetime;13:10:35.190:329:696:;1149584;
Lifetime;13:10:36.285:881:248:;1292208;
Lifetime;13:10:37.364:699:104:;1139972;
Lifetime;13:10:37.873:822:208:;1115441;
Lifetime;13:10:37.980:934:592:;1497362;
Lifetime;13:10:38.012:795:484:;0996458;
Lifetime;13:10:39.600:814:592:;0123524;
Lifetime;13:10:39.735:150:016:;1367607;
Lifetime;13:10:39.907:691:584:;0541539;
Lifetime;13:10:40.518:198:272:;1099085;
Lifetime;13:10:40.702:485:056:;1418134;
Lifetime;13:10:41.198:326:912:;0504169;
Lifetime;13:10:41.918:297:920:;1202608;
Lifetime;13:10:43.629:323:520:;0834587;
Lifetime;13:10:43.761:512:832:;1424432;
Lifetime;13:10:44.705:071:296:;0666492;
Lifetime;13:10:44.803:759:680:;3029784;
Lifetime;13:10:44.918:537:472:;1604289;
Lifetime;13:10:45.149:090:864:;0965640;
Lifetime;13:10:47.094:148:328:;1247649;
Lifetime;13:10:48.098:825:744:;1014719;
Lifetime;13:10:48.184:486:912:;1040746;
Lifetime;13:10:49.587:634:496:;2181146;
Lifetime;13:10:49.616:757:824:;3188877;
Lifetime;13:10:50.132:293:680:;2023133;
Lifetime;13:10:51.082:426:640:;1107091;
Lifetime;13:10:51.714:743:232:;2597784;
Lifetime;13:10:52.703:089:664:;0066875;
Lifetime;13:10:52.899:532:096:;1071498;
Lifetime;13:10:53.032:743:714:;3190688;
Lifetime;13:10:54.217:883:888:;0672149;
Lifetime;13:10:57.185:990:976:;0635200;
Lifetime;13:10:57.389:166:592:;1703498;
Lifetime;13:10:57.531:127:200:;2111814;
Lifetime;13:10:57.968:023:360:;0113691;
Lifetime;13:10:58.681:523:392:;3224307;
Lifetime;13:10:59.129:458:000:;0389759;
Lifetime;13:11:00.512:164:832:;1549952;
Lifetime;13:11:01.415:130:912:;1276729;
Lifetime;13:11:04.109:073:144:;0667107;
Lifetime;13:11:06.260:126:672:;0487175;
Lifetime;13:11:07.254:687:552:;0864581;
Lifetime;13:11:08.485:819:232:;1702138;
Lifetime;13:11:09.028:567:588:;1969218;
Lifetime;13:11:09.454:708:672:;0467444;
Lifetime;13:11:10.071:402:656:;1040304;
Lifetime;13:11:11.147:411:312:;2061278;
Lifetime;13:11:12.986:554:816:;0691012;
Lifetime;13:11:13.688:683:584:;0503389;
Lifetime;13:11:13.984:602:432:;1075328;
Lifetime;13:11:14.295:903:008:;0093288;
Lifetime;13:11:17.184:497:216:;2162902;
Lifetime;13:11:17.781:489:728:;1668014;
Lifetime;13:11:19.055:180:172:;0765932;
Lifetime;13:11:19.585:102:656:;0348411;
Lifetime;13:11:20.378:565:088:;0695430;
Lifetime;13:11:20.581:226:368:;0682228;
Lifetime;13:11:21.773:083:392:;1252260;
Lifetime;13:11:22.830:944:832:;0649924;
Lifetime;13:11:23.030:461:798:;1932180;
Lifetime;13:11:23.731:096:640:;2804252;
Lifetime;13:11:24.473:310:432:;1897766;
Lifetime;13:11:24.917:185:024:;0871151;
Lifetime;13:11:25.012:909:874:;0258648;
Lifetime;13:11:25.277:991:360:;2269803;
Lifetime;13:11:25.386:135:808:;0610880;
Lifetime;13:11:25.393:667:360:;1699519;
Lifetime;13:11:25.597:018:176:;1377734;
Lifetime;13:11:25.674:076:032:;0973511;
Lifetime;13:11:26.508:085:280:;1395018;
Lifetime;13:11:27.078:234:920:;0229728;
Lifetime;13:11:28.103:205:552:;1686995;
Lifetime;13:11:29.258:629:232:;1924954;
Lifetime;13:11:29.753:594:624:;0092782;
Lifetime;13:11:30.906:853:632:;0567681;
Lifetime;13:11:30.943:628:416:;0558091;
Lifetime;13:11:31.271:791:168:;1643162;
Lifetime;13:11:31.483:703:136:;1695099;
Lifetime;13:11:31.880:488:960:;0872147;
Lifetime;13:11:32.098:547:408:;2791406;
Lifetime;13:11:32.125:537:008:;0666278;
Lifetime;13:11:32.225:015:360:;1533081;
Lifetime;13:11:32.520:694:944:;0546461;
Lifetime;13:11:33.388:295:584:;2633859;
Lifetime;13:11:34.047:699:076:;1199476;
Lifetime;13:11:35.690:703:872:;2688478;
Lifetime;13:11:36.495:947:392:;0073923;
Lifetime;13:11:36.887:469:504:;0889444;
Lifetime;13:11:37.217:766:096:;2643061;
Lifetime;13:11:37.747:358:080:;0942162;
Lifetime;13:11:39.295:656:864:;0511834;
Lifetime;13:11:40.874:970:112:;1395722;
Lifetime;13:11:41.937:020:288:;0466633;
Lifetime;13:11:43.221:912:112:;0695449;
Lifetime;13:11:43.786:541:504:;0467451;
Lifetime;13:11:44.605:450:688:;1039257;
Lifetime;13:11:45.421:819:968:;2132673;
Lifetime;13:11:46.531:071:776:;3373303;
Lifetime;13:11:46.755:334:656:;0264480;
Lifetime;13:11:47.428:476:288:;0992795;
Lifetime;13:11:48.239:089:056:;1392493;
Lifetime;13:11:48.441:217:984:;3372232;
Lifetime;13:11:49.812:142:400:;1131308;
Lifetime;13:11:51.298:031:744:;0159550;
Lifetime;13:11:52.015:184:718:;0343693;
Lifetime;13:11:52.508:160:000:;1744552;
Lifetime;13:11:52.829:743:616:;1345143;
Lifetime;13:11:53.754:614:912:;0068919;
Lifetime;13:11:53.787:525:056:;3662085;
Lifetime;13:11:53.875:539:200:;0993888;
Lifetime;13:11:54.985:217:152:;0928007;
Lifetime;13:11:55.436:642:144:;1426275;
Lifetime;13:11:55.918:502:080:;1143847;
Lifetime;13:11:56.826:362:688:;0318524;
Lifetime;13:11:57.001:716:940:;1205519;
Lifetime;13:11:57.027:962:108:;0365416;
Lifetime;13:11:58.716:057:088:;1298281;
Lifetime;13:11:59.092:216:784:;0011706;
Lifetime;13:11:59.146:936:960:;0938540;
Lifetime;13:12:00.408:238:240:;3847065;
Lifetime;13:12:00.925:910:144:;0149652;
Lifetime;13:12:02.098:478:824:;2807134;
Lifetime;13:12:02.254:326:912:;1025865;
Lifetime;13:12:03.719:922:240:;0242287;
Lifetime;13:12:04.333:579:488:;0150504;
Lifetime;13:12:06.347:920:320:;3014403;
